data/IndyCar_ImageData/train_images/102nd_765.jpg,188.99968,474.99984,340.99968,542.99952,car
data/IndyCar_ImageData/train_images/frame811.jpg,3,230,512,562,car
data/IndyCar_ImageData/train_images/frame811.jpg,511,290,1275,720,car
data/IndyCar_ImageData/train_images/frame811.jpg,2,165,352,291,car
data/IndyCar_ImageData/train_images/frame805.jpg,9,274,428,537,car
data/IndyCar_ImageData/train_images/frame805.jpg,428,292,1280,715,car
data/IndyCar_ImageData/train_images/frame805.jpg,3,188,261,281,car
data/IndyCar_ImageData/train_images/102nd_771.jpg,550.0,266.99976000000004,768.00064,383.99976000000004,car
data/IndyCar_ImageData/train_images/102nd_942.jpg,628.99968,235.9998,902.99904,383.00003999999996,car
data/IndyCar_ImageData/train_images/102nd_2246.jpg,336.0,344.9998800000001,614.00064,492.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_2246.jpg,281.99936,308.99952,345.99936,348.99984,car
data/IndyCar_ImageData/train_images/102nd_2246.jpg,290.99968,295.0002,330.0,316.00043999999997,car
data/IndyCar_ImageData/train_images/102nd_2246.jpg,336.0,291.9996,366.00064,311.99976000000004,car
data/IndyCar_ImageData/train_images/102nd_2246.jpg,377.00032000000004,290.99988,395.00096,307.9998,car
data/IndyCar_ImageData/train_images/102nd_2246.jpg,417.00032,288.99971999999997,442.0,307.9998,car
data/IndyCar_ImageData/train_images/102nd_2246.jpg,454.00064000000003,288.0,475.00032000000004,306.0,car
data/IndyCar_ImageData/train_images/102nd_2246.jpg,507.99999999999994,287.00028,528.9996799999999,304.00019999999995,car
data/IndyCar_ImageData/train_images/102nd_2534.jpg,214.0,255.00024000000002,602.0,457.99992000000003,car
data/IndyCar_ImageData/train_images/102nd_2534.jpg,689.9993599999999,250.99991999999997,1120.0,451.00008,car
data/IndyCar_ImageData/train_images/102nd_2534.jpg,195.00032,321.99983999999995,300.99968,436.99968,smoke
data/IndyCar_ImageData/train_images/102nd_2534.jpg,448.0,289.9998,537.99936,356.00003999999996,smoke
data/IndyCar_ImageData/train_images/102nd_2534.jpg,947.0003199999999,241.00019999999998,1126.00064,345.99996,smoke
data/IndyCar_ImageData/train_images/102nd_2534.jpg,1034.0006400000002,164.99988000000002,1151.00032,237.99996000000004,smoke
data/IndyCar_ImageData/train_images/102nd_2534.jpg,1152.9996800000001,135.00000000000003,1277.99936,247.00032000000002,smoke
data/IndyCar_ImageData/train_images/102nd_956.jpg,5.999360000000138,273.00023999999996,1272.99968,718.99992,car
data/IndyCar_ImageData/train_images/102nd_956.jpg,621.00032,216.99971999999997,657.00032,237.99996,car
data/IndyCar_ImageData/train_images/102nd_2252.jpg,512.0000000000001,288.99972,540.99968,309.99996,car
data/IndyCar_ImageData/train_images/102nd_2252.jpg,432.99968,292.99968,463.00032,315.0,car
data/IndyCar_ImageData/train_images/102nd_2252.jpg,399.00031999999993,295.99992000000003,427.99999999999994,318.00024,car
data/IndyCar_ImageData/train_images/102nd_2252.jpg,350.99968000000007,297.0,382.00000000000006,315.0,car
data/IndyCar_ImageData/train_images/102nd_2252.jpg,291.00095999999996,296.99964,329.00032,324.99972,car
data/IndyCar_ImageData/train_images/102nd_2252.jpg,222.0,298.00043999999997,266.0,322.0002,car
data/IndyCar_ImageData/train_images/102nd_2252.jpg,214.99904000000004,305.00028,284.99968,347.00004,car
data/IndyCar_ImageData/train_images/102nd_2252.jpg,338.99968,307.9998,414.99968,340.99956000000003,car
data/IndyCar_ImageData/train_images/102nd_2252.jpg,273.00032,315.00000000000006,432.00064,402.99984,car
data/IndyCar_ImageData/train_images/102nd_1983.jpg,479.99936,292.00032,595.99936,344.00015999999994,car
data/IndyCar_ImageData/train_images/102nd_1983.jpg,891.0003200000001,325.99980000000005,1272.0,459.99972,car
data/IndyCar_ImageData/train_images/102nd_1773.jpg,2.0,16.999919999999975,1273.00032,718.99992,car
data/IndyCar_ImageData/train_images/102nd_1015.jpg,298.99968,268.0002,806.99968,469.00043999999997,car
data/IndyCar_ImageData/train_images/102nd_1001.jpg,160.0,287.00028,200.0,322.00019999999995,car
data/IndyCar_ImageData/train_images/102nd_1001.jpg,293.00032,308.00016,345.00032,348.00048,car
data/IndyCar_ImageData/train_images/102nd_1767.jpg,1.0003200000001016,5.000040000000013,1280.00064,714.99996,car
data/IndyCar_ImageData/train_images/102nd_3399.jpg,562.0,325.00008,678.0,388.00008,car
data/IndyCar_ImageData/train_images/102nd_3399.jpg,822.0000000000001,292.99968,910.99968,346.99968,car
data/IndyCar_ImageData/train_images/102nd_3399.jpg,1108.00064,298.9998,1185.9999999999998,338.00003999999996,car
data/IndyCar_ImageData/train_images/ff104.jpg,606.0,326.00016,690.0,357.00048,car
data/IndyCar_ImageData/train_images/ff104.jpg,705.9993600000001,322.99992,800.0000000000001,367.99992,car
data/IndyCar_ImageData/train_images/ff104.jpg,805.99936,322.0002,893.99936,366.00012,car
data/IndyCar_ImageData/train_images/ff110.jpg,586.00064,319.99968,655.0003199999999,360.0,car
data/IndyCar_ImageData/train_images/ff110.jpg,675.9993599999999,323.00028,762.99968,365.00004,car
data/IndyCar_ImageData/train_images/ff110.jpg,782.0,323.00028000000003,869.0003200000001,367.0002,car
data/IndyCar_ImageData/train_images/ff138.jpg,1.0003199999999879,210.99995999999996,785.9999999999999,556.0002,car
data/IndyCar_ImageData/train_images/102nd_567.jpg,788.0,417.9996,911.0003200000001,482.9997599999999,car
data/IndyCar_ImageData/train_images/102nd_573.jpg,402.0,335.00016000000005,617.00032,456.99984000000006,car
data/IndyCar_ImageData/train_images/102nd_573.jpg,370.0,300.99996,458.99968,342.99972,car
data/IndyCar_ImageData/train_images/102nd_573.jpg,391.99935999999997,279.0,438.99967999999996,301.99968,car
data/IndyCar_ImageData/train_images/102nd_573.jpg,539.00032,283.00032000000004,579.00032,299.00016,car
data/IndyCar_ImageData/train_images/102nd_2722.jpg,357.99936000000014,175.99967999999998,1148.0,571.99968,car
data/IndyCar_ImageData/train_images/102nd_2722.jpg,2.0,348.00012,978.99968,720.00036,car
data/IndyCar_ImageData/train_images/102nd_598.jpg,79.99936000000002,339.00012,258.0,428.00003999999996,car
data/IndyCar_ImageData/train_images/102nd_598.jpg,313.00032,335.99988,381.00032,366.00012,car
data/IndyCar_ImageData/train_images/102nd_598.jpg,400.99968,331.99992,463.00032,361.00008,car
data/IndyCar_ImageData/train_images/102nd_598.jpg,552.99968,335.00016,607.00032,357.00048,car
data/IndyCar_ImageData/train_images/102nd_598.jpg,694.00064,337.00032,750.00064,360.0,car
data/IndyCar_ImageData/train_images/102nd_598.jpg,891.9993600000001,337.00032000000004,934.0000000000001,353.00016,car
data/IndyCar_ImageData/train_images/102nd_598.jpg,1183.00032,328.99967999999996,1236.0,346.99967999999996,car
data/IndyCar_ImageData/train_images/102nd_1559.jpg,408.00000000000006,322.0002,470.00064000000003,363.99996000000004,car
data/IndyCar_ImageData/train_images/102nd_1559.jpg,512.0,325.9998,568.0,362.99988,car
data/IndyCar_ImageData/train_images/102nd_1559.jpg,782.99968,327.9996,830.0000000000001,356.99976000000004,car
data/IndyCar_ImageData/train_images/102nd_1559.jpg,1036.00064,333.0,1077.0003199999999,355.99968,car
data/IndyCar_ImageData/train_images/102nd_2050.jpg,736.00064,414.99972,932.00064,543.99996,car
data/IndyCar_ImageData/train_images/102nd_2050.jpg,674.00064,348.00012,863.0003200000001,464.00003999999996,car
data/IndyCar_ImageData/train_images/102nd_2050.jpg,740.00064,277.99956000000003,928.00064,379.9998,car
data/IndyCar_ImageData/train_images/102nd_2050.jpg,772.9996799999999,226.00008,961.99936,322.99992,car
data/IndyCar_ImageData/train_images/102nd_2050.jpg,706.0,145.00008,889.0003200000001,257.0004,car
data/IndyCar_ImageData/train_images/102nd_2050.jpg,872.00064,80.99964,1065.00032,191.99988000000002,car
data/IndyCar_ImageData/train_images/102nd_2736.jpg,392.0,407.99988,588.99968,514.9998,car
data/IndyCar_ImageData/train_images/102nd_2736.jpg,672.99968,302.99976000000004,831.00032,397.00008,car
data/IndyCar_ImageData/train_images/102nd_2736.jpg,934.9996800000001,215.00028000000003,1071.99936,295.0002,car
data/IndyCar_ImageData/train_images/102nd_2736.jpg,1033.99936,166.99967999999998,1161.99936,238.99967999999998,car
data/IndyCar_ImageData/train_images/102nd_1217.jpg,389.00032,524.00016,695.00096,720.0,car
data/IndyCar_ImageData/train_images/102nd_1217.jpg,424.0,291.99996000000004,673.99936,461.99988,car
data/IndyCar_ImageData/train_images/102nd_1571.jpg,574.0,225.99972000000002,765.0003200000001,379.99980000000005,car
data/IndyCar_ImageData/train_images/102nd_3366.jpg,755.9999999999999,399.00024,813.9993599999999,430.99992000000003,car
data/IndyCar_ImageData/train_images/102nd_3366.jpg,988.0,370.00007999999997,1016.9996799999999,390.00024,car
data/IndyCar_ImageData/train_images/102nd_3366.jpg,1087.9993599999998,358.00019999999995,1106.0,372.99996,car
data/IndyCar_ImageData/train_images/102nd_3372.jpg,294.99967999999996,317.99988,426.99967999999996,395.99964000000006,car
data/IndyCar_ImageData/train_images/102nd_3372.jpg,321.99935999999997,288.0,380.99967999999996,328.99968,car
data/IndyCar_ImageData/train_images/102nd_3372.jpg,421.99936,286.99992000000003,464.99968,311.99976,car
data/IndyCar_ImageData/train_images/102nd_3372.jpg,589.99936,288.99972,629.99936,309.99996,car
data/IndyCar_ImageData/train_images/102nd_1565.jpg,747.99936,288.99971999999997,774.0,307.9998,car
data/IndyCar_ImageData/train_images/102nd_1565.jpg,812.00064,298.99980000000005,850.0,324.99972,car
data/IndyCar_ImageData/train_images/102nd_1565.jpg,759.99936,353.00016000000005,846.9996800000001,405.0,car
data/IndyCar_ImageData/train_images/102nd_1203.jpg,496.0,281.00016,822.00064,485.99999999999994,car
data/IndyCar_ImageData/train_images/102nd_1203.jpg,920.0,0.9997199999999964,1179.00032,147.99996,car
data/IndyCar_ImageData/train_images/102nd_1203.jpg,3.0003200000000163,618.0001199999999,332.99968,720.00036,car
data/IndyCar_ImageData/train_images/102nd_1564.jpg,984.99904,257.99976,1026.9996800000001,277.99992000000003,car
data/IndyCar_ImageData/train_images/102nd_1564.jpg,826.9996800000001,292.00032,923.99936,342.0,car
data/IndyCar_ImageData/train_images/102nd_3373.jpg,442.00064,262.00008,820.0,538.99992,car
data/IndyCar_ImageData/train_images/102nd_1202.jpg,458.99968,377.00028,677.00032,504.00036,car
data/IndyCar_ImageData/train_images/102nd_1216.jpg,536.0,329.99976,766.00064,437.99976,car
data/IndyCar_ImageData/train_images/102nd_1216.jpg,504.00064000000003,266.00003999999996,705.0003200000001,370.9998,car
data/IndyCar_ImageData/train_images/102nd_3367.jpg,558.0000000000001,340.99992,614.99968,367.99992,car
data/IndyCar_ImageData/train_images/102nd_1570.jpg,500.0,308.00016,690.00064,402.99984,car
data/IndyCar_ImageData/train_images/102nd_1570.jpg,234.99968,281.00015999999994,350.99968,355.00032,car
data/IndyCar_ImageData/train_images/102nd_1570.jpg,0.9996800000000015,263.00016,40.99968,312.99984,car
data/IndyCar_ImageData/train_images/102nd_2051.jpg,726.99968,424.00008,945.00032,556.99992,car
data/IndyCar_ImageData/train_images/102nd_2051.jpg,706.0,339.99984000000006,922.9996799999999,465.99984000000006,car
data/IndyCar_ImageData/train_images/102nd_2051.jpg,752.99968,246.99960000000002,962.99904,365.99976000000004,car
data/IndyCar_ImageData/train_images/102nd_2051.jpg,716.0,185.00039999999998,927.0003199999999,300.00023999999996,car
data/IndyCar_ImageData/train_images/102nd_2051.jpg,692.9996799999999,90.0,881.99936,207.0,car
data/IndyCar_ImageData/train_images/102nd_2051.jpg,714.0,4.999679999999998,902.0,121.99968,car
data/IndyCar_ImageData/train_images/102nd_1558.jpg,216.00063999999998,363.9996,425.00032,491.9997599999999,car
data/IndyCar_ImageData/train_images/102nd_1558.jpg,214.99968,329.00004,306.99968,384.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_1558.jpg,522.0000000000001,325.00008,578.99968,361.00008,car
data/IndyCar_ImageData/train_images/102nd_1558.jpg,741.0003199999999,326.00016000000005,793.0003199999999,360.0,car
data/IndyCar_ImageData/train_images/102nd_1558.jpg,1176.00064,327.00023999999996,1221.9999999999998,356.0004,car
data/IndyCar_ImageData/train_images/102nd_2737.jpg,396.0,402.0001199999999,612.0,515.99988,car
data/IndyCar_ImageData/train_images/102nd_2737.jpg,818.99968,258.99984,995.9993599999999,351.00000000000006,car
data/IndyCar_ImageData/train_images/102nd_2737.jpg,1172.99968,134.99963999999997,1280.0,207.99972,car
data/IndyCar_ImageData/train_images/102nd_2723.jpg,2.0000000000001137,346.99967999999996,1049.00032,720.0,car
data/IndyCar_ImageData/train_images/102nd_2723.jpg,598.0,207.99972000000002,1280.00064,696.99996,car
data/IndyCar_ImageData/train_images/102nd_2723.jpg,324.00064,175.00032,362.0,198.0,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,702.0006400000001,702.0,795.00032,720.0,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,678.00064,614.9998800000001,779.0003200000001,685.9998,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,691.99936,546.9998400000001,786.9996799999999,612.0000000000001,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,730.99968,448.00019999999995,802.0000000000001,507.99996,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,761.0003200000001,334.99979999999994,829.0003200000001,385.99956,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,845.9993599999999,328.00032,912.99968,382.00032,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,788.0,252.0,847.0003200000001,292.00032,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,808.00064,200.00016,860.00064,249.99984,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,822.00064,149.99976,867.0003199999999,196.99992,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,876.99968,145.9998,916.99968,182.99988000000002,car
data/IndyCar_ImageData/train_images/102nd_2045.jpg,886.9996799999999,345.99960000000004,1038.0,484.99992000000003,smoke
data/IndyCar_ImageData/train_images/102nd_2045.jpg,860.99968,0.9997199999999964,996.99968,152.99964,smoke
data/IndyCar_ImageData/train_images/102nd_599.jpg,259.00032000000004,343.00008,390.00064000000003,403.9999200000001,car
data/IndyCar_ImageData/train_images/102nd_599.jpg,387.00032,317.00016,446.00064,344.00016,car
data/IndyCar_ImageData/train_images/102nd_599.jpg,506.00000000000006,322.99992000000003,546.99968,338.99976,car
data/IndyCar_ImageData/train_images/102nd_599.jpg,661.00032,324.0,703.00096,339.99983999999995,car
data/IndyCar_ImageData/train_images/102nd_572.jpg,220.99968,263.99988,364.99968,339.00012,car
data/IndyCar_ImageData/train_images/102nd_572.jpg,254.0,227.00016,330.0,265.00032,car
data/IndyCar_ImageData/train_images/102nd_572.jpg,400.99967999999996,327.00024,749.99936,520.99992,car
data/IndyCar_ImageData/train_images/102nd_572.jpg,320.99967999999996,223.0002,381.99935999999997,258.00012,car
data/IndyCar_ImageData/train_images/102nd_572.jpg,568.0,230.99976000000004,627.0003200000001,262.00008,car
data/IndyCar_ImageData/train_images/ff139.jpg,1.0003199999999879,208.00008000000008,789.00032,570.0002400000001,car
data/IndyCar_ImageData/train_images/ff111.jpg,588.9996800000001,313.99992000000003,649.99936,365.99976,car
data/IndyCar_ImageData/train_images/ff111.jpg,686.99968,321.99984,761.00032,355.99967999999996,car
data/IndyCar_ImageData/train_images/ff111.jpg,781.0003199999999,320.00004,868.00064,363.99996,car
data/IndyCar_ImageData/train_images/102nd_2086.jpg,248.0,545.00004,368.0,602.0002800000001,car
data/IndyCar_ImageData/train_images/102nd_3398.jpg,450.00064000000003,385.99992,527.00032,426.00023999999996,car
data/IndyCar_ImageData/train_images/102nd_3398.jpg,835.00032,396.00036,907.00032,429.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_1000.jpg,340.00064000000003,289.00008,392.00064000000003,329.0004,car
data/IndyCar_ImageData/train_images/102nd_1000.jpg,270.99968,280.00043999999997,310.0,313.0002,car
data/IndyCar_ImageData/train_images/102nd_1000.jpg,234.99967999999998,274.99968,267.99935999999997,303.99984000000006,car
data/IndyCar_ImageData/train_images/102nd_1000.jpg,338.0,286.99992000000003,390.0,327.00024,car
data/IndyCar_ImageData/train_images/102nd_1766.jpg,4.999680000000012,3.99959999999993,1268.99968,716.9997599999999,car
data/IndyCar_ImageData/train_images/102nd_1772.jpg,0.9996800000000121,0.9997200000000248,1271.00032,701.99964,car
data/IndyCar_ImageData/train_images/102nd_1014.jpg,353.00032,229.00032,651.00096,409.00032,car
data/IndyCar_ImageData/train_images/102nd_2535.jpg,312.99968,287.99964,735.00032,497.9998800000001,car
data/IndyCar_ImageData/train_images/102nd_2535.jpg,740.99968,265.00032,1220.99968,495.0,car
data/IndyCar_ImageData/train_images/102nd_2535.jpg,298.00064,339.00012,423.00032,470.99988,smoke
data/IndyCar_ImageData/train_images/102nd_2535.jpg,414.00064000000003,290.00016,504.00000000000006,353.00016,smoke
data/IndyCar_ImageData/train_images/102nd_2535.jpg,514.0,289.99979999999994,658.9996800000001,385.99956,smoke
data/IndyCar_ImageData/train_images/102nd_2535.jpg,660.00064,387.00036,773.0003199999999,485.00028,smoke
data/IndyCar_ImageData/train_images/102nd_2535.jpg,665.0003199999999,271.00008,869.0003199999999,356.0004,smoke
data/IndyCar_ImageData/train_images/102nd_2535.jpg,872.00064,212.00003999999998,1054.0,323.00028,smoke
data/IndyCar_ImageData/train_images/102nd_1982.jpg,379.00032,284.00004,451.00032,323.00028,car
data/IndyCar_ImageData/train_images/102nd_2253.jpg,512.9996799999999,430.0002,612.0,496.00043999999997,car
data/IndyCar_ImageData/train_images/102nd_2253.jpg,561.0003200000001,355.00032000000004,656.00064,409.00032000000004,car
data/IndyCar_ImageData/train_images/102nd_2253.jpg,851.99936,168.99983999999998,919.99936,195.99983999999998,car
data/IndyCar_ImageData/train_images/102nd_2253.jpg,629.00096,175.99967999999998,679.00032,202.99967999999998,car
data/IndyCar_ImageData/train_images/102nd_2253.jpg,492.0,236.00016,541.99936,263.00016,car
data/IndyCar_ImageData/train_images/102nd_2253.jpg,468.0,227.00016,517.99936,254.00016,car
